candidate_id,sld_name,template_id,scale,rotation,x,y,chamfer_score,coverage_r0,coverage_r1,coverage_r2,coverage_r3,normalized_score_a,normalized_score_b,normalized_score_c,template_width,template_height,template_area,edge_count,candidate_component_count,template_component_count,component_difference,largest_component_ratio,candidate_contour_count,template_contour_count,contour_difference,candidate_total_contour_area,template_total_contour_area,contour_area_ratio,candidate_total_contour_perimeter,template_total_contour_perimeter,contour_perimeter_ratio,candidate_aspect_ratio,template_aspect_ratio,aspect_ratio_difference,candidate_bbox_area,template_bbox_area,bbox_area_ratio,candidate_edge_density,template_edge_density,density_difference,candidate_foreground_ratio,template_foreground_ratio,occupancy_difference,candidate_euler,template_euler,euler_difference,hole_count_difference,topology_difference,edge_overlap_ratio,localized_chamfer_residual,shape_similarity,template_alignment_quality,VerificationScore,CoverageAreaScore,CoverageScaleScore,CombinedScore,w_actual,h_actual,x1,y1,x2,y2
SLD11_03837,SLD11,T_0.317_180,0.317,180,518,32,2.216932773590088,0.2941176470588235,0.6549019607843137,0.7607843137254902,0.8470588235294118,0.2076039215686274,1102.2,0.0330868749999999,51,33,1683,255,8,5,3,1.0,15,5,10,382.5,66.5,5.7518796992481205,479.60511922836304,393.0954530239105,1.2200729251355409,1.4242424242424243,1.5625,0.1382575757575757,1551,1600,0.969375,0.148544266191325,0.1515151515151515,0.0029708853238265,0.1611863313990973,0.159375,0.0018113313990973,1,5,4,7,11,0.2941176470588235,2.2169328,0.0221083127521004,0.2941176470588235,0.5296273356215472,1102.2,0.2076039215686274,441.197776401373,16.167,10.461,509.9165,26.7695,526.0835,37.2305
SLD11_04525,SLD11,T_0.372_180,0.372,180,514,518,2.1801769733428955,0.182108626198083,0.476038338658147,0.5686900958466453,0.7827476038338658,0.1770862619808307,1085.3674121405752,0.0247225691347011,60,38,2280,313,4,2,2,1.0,4,2,2,18.0,83.0,0.216867469879518,361.6812391281128,492.45079159736633,0.7344515336343042,1.5,1.5526315789473684,0.0526315789473683,2166,2242,0.9661016949152542,0.0833333333333333,0.1372807017543859,0.0539473684210526,0.087719298245614,0.139607493309545,0.051888195063931,4,2,2,0,2,0.182108626198083,2.180177,0.052274350037624,0.182108626198083,0.6429391593729545,1085.3674121405752,0.1770862619808307,434.5327283518539,22.32,14.136,502.84,510.932,525.16,525.068
SLD11_04810,SLD11,T_0.372_180,0.372,180,129,580,3.300973415374756,0.1916932907348242,0.463258785942492,0.5591054313099042,0.6389776357827476,0.172332268370607,1056.2300319488818,0.0240588760035682,60,38,2280,313,10,2,8,1.0,10,2,8,12.0,83.0,0.144578313253012,362.16652059555054,492.45079159736633,0.7354369751763181,1.4473684210526316,1.5526315789473684,0.1052631578947367,2090,2242,0.9322033898305084,0.0828947368421052,0.1372807017543859,0.0543859649122807,0.0904306220095693,0.139607493309545,0.0491768712999756,10,2,8,0,8,0.1916932907348242,3.3009734,0.0028401924608032,0.1916932907348242,0.4557427883990487,1056.2300319488818,0.172332268370607,422.76545845259216,22.32,14.136,117.84,572.932,140.16,587.068
SLD11_04858,SLD11,T_0.372_270,0.372,270,511,593,4.908337116241455,0.3870967741935484,0.4612903225806452,0.5,0.5451612903225806,0.1716,1051.741935483871,0.0237270294380017,38,60,2280,310,5,3,2,1.0,5,3,2,0.0,79.0,0.0,259.65685415267944,492.45079135894775,0.5272747220816534,0.45,0.6440677966101694,0.1940677966101694,1620,2242,0.7225691347011597,0.0587719298245614,0.1359649122807017,0.0771929824561403,0.082716049382716,0.1382694023193577,0.0555533529366416,5,3,2,0,2,0.3870967741935484,4.908337,0.0979506754236984,0.3870967741935484,0.6707662058574743,1051.741935483871,0.1716,421.0992339170629,14.136,22.32,503.932,581.84,518.068,604.16
SLD11_04864,SLD11,T_0.372_090,0.372,90,471,38,4.306760787963867,0.198051948051948,0.461038961038961,0.5357142857142857,0.5844155844155844,0.1715064935064935,1051.168831168831,0.0235611061552185,38,60,2280,308,10,7,3,1.0,13,7,6,98.5,78.0,1.2628205128205128,558.2569200992584,473.3380932807922,1.179404168022646,0.5666666666666667,0.6440677966101694,0.0774011299435027,2040,2242,0.9099018733273864,0.1293859649122807,0.1350877192982456,0.0057017543859649,0.1446078431372549,0.1373773416592328,0.007230501478022,7,7,0,3,3,0.198051948051948,4.3067603,0.047090338773989,0.198051948051948,0.5913489072540865,1051.168831168831,0.1715064935064935,420.82234181188494,14.136,22.32,463.932,26.84,478.068,49.16
SLD11_04888,SLD11,T_0.400_090,0.4,90,496,571,6.355775356292725,0.371875,0.4,0.425,0.453125,0.16,1049.6,0.0198219125048393,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.355775,0.0986309832838274,0.371875,0.4361446234998064,1049.6,0.16,420.1016867741,16.400000000000002,25.6,487.8,558.2,504.2,583.8
SLD11_05135,SLD11,T_0.400_090,0.4,90,101,283,3.798978090286255,0.1625,0.396875,0.553125,0.69375,0.15875,1041.4,0.0196670538133952,41,64,2624,320,13,5,8,1.0,16,7,9,298.0,535.5,0.5564892623716153,649.7888841629028,533.7228692770004,1.2174649458868598,0.640625,0.6507936507936508,0.0101686507936508,2624,2583,1.0158730158730158,0.133765243902439,0.1219512195121951,0.0118140243902438,0.133765243902439,0.1238869531552458,0.0098782907471931,10,3,7,1,8,0.1625,3.798978,0.019194720395177,0.1625,0.4723778068137824,1041.4,0.15875,416.8434266840882,16.400000000000002,25.6,92.8,270.2,109.2,295.8
SLD11_05170,SLD11,T_0.344_180,0.344,180,462,389,2.176708698272705,0.2720306513409962,0.5402298850574713,0.685823754789272,0.7739463601532567,0.1858390804597701,1039.942528735632,0.025663492063492,55,35,1925,261,13,7,6,1.0,22,7,15,342.0,52.0,6.576923076923077,728.7249569892883,430.5096658468247,1.692702893338912,1.6774193548387095,1.542857142857143,0.1345622119815668,1612,1890,0.852910052910053,0.1963636363636363,0.1355844155844155,0.0607792207792207,0.2344913151364764,0.1380952380952381,0.0963960770412383,4,7,3,9,12,0.2720306513409962,2.1767087,0.0414225153735741,0.2720306513409962,0.4632616934418937,1039.942528735632,0.1858390804597701,416.254968510318,18.919999999999998,12.04,452.54,382.98,471.46,395.02
SLD11_05363,SLD11,T_0.400_000,0.4,0,193,132,7.026392936706543,0.1700879765395894,0.3929618768328445,0.4105571847507331,0.436950146627566,0.1571847507331378,1031.131964809384,0.0204268292682926,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,16.0,1.5609756097560976,14.439024390243905,256,2624,0.0975609756097561,0.048780487804878,0.1299542682926829,0.0811737804878048,0.5,0.1299542682926829,0.3700457317073171,2,4,2,2,4,0.1700879765395894,7.026393,0.0929236066907678,0.1700879765395894,0.2807824905228524,1031.131964809384,0.1571847507331378,412.62125541806734,25.6,16.400000000000002,180.2,123.8,205.8,140.2
SLD11_05364,SLD11,T_0.400_000,0.4,0,194,132,7.026392936706543,0.1700879765395894,0.3929618768328445,0.4105571847507331,0.436950146627566,0.1571847507331378,1031.131964809384,0.0204268292682926,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,16.0,1.5609756097560976,14.439024390243905,256,2624,0.0975609756097561,0.048780487804878,0.1299542682926829,0.0811737804878048,0.5,0.1299542682926829,0.3700457317073171,2,4,2,2,4,0.1700879765395894,7.026393,0.0929236066907678,0.1700879765395894,0.2807824905228524,1031.131964809384,0.1571847507331378,412.62125541806734,25.6,16.400000000000002,181.2,123.8,206.8,140.2
SLD11_05365,SLD11,T_0.400_000,0.4,0,195,132,7.026392936706543,0.1700879765395894,0.3929618768328445,0.4105571847507331,0.436950146627566,0.1571847507331378,1031.131964809384,0.0204268292682926,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,16.0,1.5609756097560976,14.439024390243905,256,2624,0.0975609756097561,0.048780487804878,0.1299542682926829,0.0811737804878048,0.5,0.1299542682926829,0.3700457317073171,2,4,2,2,4,0.1700879765395894,7.026393,0.0929236066907678,0.1700879765395894,0.2807824905228524,1031.131964809384,0.1571847507331378,412.62125541806734,25.6,16.400000000000002,182.2,123.8,207.8,140.2
SLD11_05366,SLD11,T_0.400_000,0.4,0,196,132,7.026392936706543,0.1700879765395894,0.3929618768328445,0.4105571847507331,0.436950146627566,0.1571847507331378,1031.131964809384,0.0204268292682926,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,16.0,1.5609756097560976,14.439024390243905,256,2624,0.0975609756097561,0.048780487804878,0.1299542682926829,0.0811737804878048,0.5,0.1299542682926829,0.3700457317073171,2,4,2,2,4,0.1700879765395894,7.026393,0.0929236066907678,0.1700879765395894,0.2807824905228524,1031.131964809384,0.1571847507331378,412.62125541806734,25.6,16.400000000000002,183.2,123.8,208.8,140.2
SLD11_05368,SLD11,T_0.400_000,0.4,0,198,132,7.026392936706543,0.1700879765395894,0.3929618768328445,0.4105571847507331,0.436950146627566,0.1571847507331378,1031.131964809384,0.0204268292682926,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,16.0,1.5609756097560976,14.439024390243905,256,2624,0.0975609756097561,0.048780487804878,0.1299542682926829,0.0811737804878048,0.5,0.1299542682926829,0.3700457317073171,2,4,2,2,4,0.1700879765395894,7.026393,0.0929236066907678,0.1700879765395894,0.2807824905228524,1031.131964809384,0.1571847507331378,412.62125541806734,25.6,16.400000000000002,185.2,123.8,210.8,140.2
SLD11_05369,SLD11,T_0.400_000,0.4,0,199,132,7.026392936706543,0.1700879765395894,0.3929618768328445,0.4105571847507331,0.436950146627566,0.1571847507331378,1031.131964809384,0.0204268292682926,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,16.0,1.5609756097560976,14.439024390243905,256,2624,0.0975609756097561,0.048780487804878,0.1299542682926829,0.0811737804878048,0.5,0.1299542682926829,0.3700457317073171,2,4,2,2,4,0.1700879765395894,7.026393,0.0929236066907678,0.1700879765395894,0.2807824905228524,1031.131964809384,0.1571847507331378,412.62125541806734,25.6,16.400000000000002,186.2,123.8,211.8,140.2
SLD11_05370,SLD11,T_0.400_000,0.4,0,200,132,7.026392936706543,0.1700879765395894,0.3929618768328445,0.4105571847507331,0.436950146627566,0.1571847507331378,1031.131964809384,0.0204268292682926,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,16.0,1.5609756097560976,14.439024390243905,256,2624,0.0975609756097561,0.048780487804878,0.1299542682926829,0.0811737804878048,0.5,0.1299542682926829,0.3700457317073171,2,4,2,2,4,0.1700879765395894,7.026393,0.0929236066907678,0.1700879765395894,0.2807824905228524,1031.131964809384,0.1571847507331378,412.62125541806734,25.6,16.400000000000002,187.2,123.8,212.8,140.2
SLD11_05653,SLD11,T_0.400_090,0.4,90,496,599,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,487.8,586.2,504.2,611.8
SLD11_05654,SLD11,T_0.400_090,0.4,90,496,600,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,487.8,587.2,504.2,612.8
SLD11_05655,SLD11,T_0.400_090,0.4,90,496,601,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,487.8,588.2,504.2,613.8
SLD11_05657,SLD11,T_0.400_090,0.4,90,496,602,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,487.8,589.2,504.2,614.8
SLD11_05658,SLD11,T_0.400_090,0.4,90,108,603,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,99.8,590.2,116.2,615.8
SLD11_05660,SLD11,T_0.400_090,0.4,90,108,604,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,99.8,591.2,116.2,616.8
SLD11_05661,SLD11,T_0.400_090,0.4,90,496,604,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,487.8,591.2,504.2,616.8
SLD11_05662,SLD11,T_0.400_090,0.4,90,108,605,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,99.8,592.2,116.2,617.8
SLD11_05663,SLD11,T_0.400_090,0.4,90,496,605,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,487.8,592.2,504.2,617.8
SLD11_05664,SLD11,T_0.400_090,0.4,90,108,606,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,99.8,593.2,116.2,618.8
SLD11_05665,SLD11,T_0.400_090,0.4,90,496,606,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,487.8,593.2,504.2,618.8
SLD11_05667,SLD11,T_0.400_090,0.4,90,496,607,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,487.8,594.2,504.2,619.8
SLD11_05668,SLD11,T_0.400_090,0.4,90,108,608,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,99.8,595.2,116.2,620.8
SLD11_05670,SLD11,T_0.400_090,0.4,90,108,609,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,99.8,596.2,116.2,621.8
SLD11_05671,SLD11,T_0.400_090,0.4,90,496,609,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,487.8,596.2,504.2,621.8
SLD11_05672,SLD11,T_0.400_090,0.4,90,108,610,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,99.8,597.2,116.2,622.8
SLD11_05673,SLD11,T_0.400_090,0.4,90,496,610,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,487.8,597.2,504.2,622.8
SLD11_05674,SLD11,T_0.400_090,0.4,90,108,611,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,99.8,598.2,116.2,623.8
SLD11_05675,SLD11,T_0.400_090,0.4,90,496,611,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,487.8,598.2,504.2,623.8
SLD11_05677,SLD11,T_0.400_090,0.4,90,496,612,6.846875190734863,0.371875,0.390625,0.409375,0.43125,0.15625,1025.0,0.0193573364305071,41,64,2624,320,2,5,3,1.0,2,7,5,0.0,535.5,0.0,252.0,533.7228692770004,0.4721551473733325,0.046875,0.6507936507936508,0.6039186507936508,192,2583,0.0743321718931475,0.048780487804878,0.1219512195121951,0.073170731707317,0.6666666666666666,0.1238869531552458,0.5427797135114207,2,3,1,2,3,0.371875,6.846875,0.0986309832838274,0.371875,0.4361446234998064,1025.0,0.15625,410.2616867740999,16.400000000000002,25.6,487.8,599.2,504.2,624.8
